congress,chamber,rollnumber,icpsr,cast_code,prob
84,Senate,177,6820,6,72.4
84,Senate,177,6856,3,28.0
84,Senate,177,6882,6,87.1
84,Senate,177,7070,6,70.5
84,Senate,177,7229,1,17.9
84,Senate,177,7271,6,76.0
84,Senate,177,7551,1,45.0
84,Senate,177,7656,6,79.5
84,Senate,177,7958,6,33.5
84,Senate,177,8138,6,35.7
84,Senate,177,8185,6,68.9
84,Senate,177,8270,1,79.0
84,Senate,177,8313,6,59.9
84,Senate,177,8593,6,51.9
84,Senate,177,8635,6,83.2
84,Senate,177,8666,1,30.0
84,Senate,177,8764,6,53.6
84,Senate,177,8883,6,40.2
84,Senate,177,9141,1,27.1
84,Senate,177,9374,6,65.6
84,Senate,177,9865,6,36.4
84,Senate,177,9930,1,91.7
84,Senate,177,10110,3,36.6
84,Senate,177,10163,1,86.9
84,Senate,177,10301,1,58.9
84,Senate,177,10450,1,61.7
84,Senate,177,99901,6,71.1
84,Senate,178,52,6,99.8
84,Senate,178,142,6,97.0
84,Senate,178,165,6,92.3
84,Senate,178,464,6,51.9
84,Senate,178,546,6,99.8
84,Senate,178,621,5,100.0
84,Senate,178,645,6,70.1
84,Senate,178,688,1,27.5
84,Senate,178,1024,1,65.7
84,Senate,178,1027,6,94.8
84,Senate,178,1329,6,100.0
84,Senate,178,1341,6,69.8
84,Senate,178,1365,1,89.9
84,Senate,178,1489,7,70.9
84,Senate,178,1510,6,92.9
84,Senate,178,1569,6,100.0
84,Senate,178,1570,1,37.9
84,Senate,178,1678,7,83.1
84,Senate,178,1831,6,82.2
84,Senate,178,2087,6,78.9
84,Senate,178,2267,1,88.6
84,Senate,178,2326,2,81.1
84,Senate,178,2609,6,98.0
84,Senate,178,2691,6,99.9
84,Senate,178,2745,6,100.0
84,Senate,178,2803,1,79.9
84,Senate,178,2822,1,91.9
84,Senate,178,2901,1,79.7
84,Senate,178,2987,1,85.6
84,Senate,178,3206,6,100.0
84,Senate,178,3349,1,56.0
84,Senate,178,3388,6,58.4
84,Senate,178,3536,6,73.1
84,Senate,178,3658,1,83.6
84,Senate,178,3704,6,79.1
84,Senate,178,3783,6,98.4
84,Senate,178,4227,6,87.3
84,Senate,178,4328,6,98.5
84,Senate,178,4382,6,82.7
84,Senate,178,4418,6,53.0
84,Senate,178,4520,6,35.2
84,Senate,178,4660,1,73.9
84,Senate,178,4728,6,98.8
84,Senate,178,4737,6,97.3
84,Senate,178,4834,6,100.0
84,Senate,178,4851,6,97.3
84,Senate,178,4922,2,95.7
84,Senate,178,4979,6,75.8
84,Senate,178,5009,1,69.0
84,Senate,178,5122,5,89.7
84,Senate,178,5180,6,99.7
84,Senate,178,5213,1,43.4
84,Senate,178,5343,6,99.1
84,Senate,178,5372,6,100.0
84,Senate,178,5411,4,92.7
84,Senate,178,5452,1,48.9
84,Senate,178,5591,6,98.7
84,Senate,178,5767,1,59.2
84,Senate,178,5913,1,4.9
84,Senate,178,5944,1,94.4
84,Senate,178,5967,6,87.5
84,Senate,178,6021,6,89.9
84,Senate,178,6039,4,77.2
84,Senate,178,6137,1,45.9
84,Senate,178,6151,1,90.1
84,Senate,178,6366,6,97.7
84,Senate,178,6525,6,71.4
84,Senate,178,6597,1,12.5
84,Senate,178,6738,6,77.7
84,Senate,178,6796,6,61.4
84,Senate,178,6820,6,90.4
84,Senate,178,6856,4,91.3
84,Senate,178,6882,6,99.5
84,Senate,178,7070,7,92.0
84,Senate,178,7229,6,99.3
84,Senate,178,7271,6,99.9
84,Senate,178,7551,6,98.5
84,Senate,178,7656,6,100.0
84,Senate,178,7958,6,12.4
84,Senate,178,8138,1,90.3
84,Senate,178,8185,6,99.8
84,Senate,178,8270,6,31.2
84,Senate,178,8313,6,67.7
84,Senate,178,8593,1,51.0
84,Senate,178,8635,6,100.0
84,Senate,178,8666,6,99.5
84,Senate,178,8764,6,50.2
84,Senate,178,8883,1,83.9
84,Senate,178,9141,6,92.9
84,Senate,178,9374,6,99.1
84,Senate,178,9865,6,82.2
84,Senate,178,9930,1,99.5
84,Senate,178,10110,4,99.2
84,Senate,178,10163,1,52.3
84,Senate,178,10301,6,17.7
84,Senate,178,10450,1,46.1
84,Senate,178,99901,6,100.0
84,Senate,179,52,6,74.8
84,Senate,179,142,6,69.9
84,Senate,179,165,6,57.6
84,Senate,179,464,6,60.2
84,Senate,179,546,6,74.8
84,Senate,179,621,6,79.1
84,Senate,179,645,6,64.5
84,Senate,179,688,1,55.3
84,Senate,179,1024,1,38.8
84,Senate,179,1027,1,31.1
84,Senate,179,1329,1,22.9
84,Senate,179,1341,6,63.7
84,Senate,179,1365,6,41.9
84,Senate,179,1489,7,63.9
84,Senate,179,1510,6,67.2
84,Senate,179,1569,6,84.3
84,Senate,179,1570,6,59.4
84,Senate,179,1678,3,49.6
84,Senate,179,1831,1,50.9
84,Senate,179,2087,1,34.6
84,Senate,179,2267,6,56.7
84,Senate,179,2326,2,64.9
84,Senate,179,2609,6,70.6
84,Senate,179,2691,6,81.8
84,Senate,179,2745,6,78.3
84,Senate,179,2803,6,56.5
84,Senate,179,2822,1,72.2
84,Senate,179,2901,6,27.7
84,Senate,179,2987,1,72.3
84,Senate,179,3206,6,78.2
84,Senate,179,3349,1,54.6
84,Senate,179,3388,6,31.7
84,Senate,179,3536,1,49.5
84,Senate,179,3658,1,40.4
84,Senate,179,3704,6,44.8
84,Senate,179,3783,1,32.8
84,Senate,179,4227,6,52.9
84,Senate,179,4328,6,67.7
84,Senate,179,4382,6,65.9
84,Senate,179,4418,1,67.0
84,Senate,179,4520,6,40.9
84,Senate,179,4660,6,58.8
84,Senate,179,4728,6,69.5
84,Senate,179,4737,1,36.0
84,Senate,179,4834,1,17.5
84,Senate,179,4851,6,63.9
84,Senate,179,4922,7,55.8
84,Senate,179,4979,6,45.0
84,Senate,179,5009,1,71.8
84,Senate,179,5122,5,52.7
84,Senate,179,5180,1,26.3
84,Senate,179,5213,1,62.9
84,Senate,179,5343,6,71.9
84,Senate,179,5372,6,77.3
84,Senate,179,5411,3,43.6
84,Senate,179,5452,6,47.0
84,Senate,179,5591,6,75.1
84,Senate,179,5767,6,31.7
84,Senate,179,5913,6,59.8
84,Senate,179,5944,1,53.2
84,Senate,179,5967,6,50.5
84,Senate,179,6021,6,67.5
84,Senate,179,6039,6,63.9
84,Senate,179,6137,1,40.7
84,Senate,179,6151,1,71.1
84,Senate,179,6366,6,68.8
84,Senate,179,6525,1,37.9
84,Senate,179,6597,6,52.1
84,Senate,179,6738,1,50.2
84,Senate,179,6796,6,60.3
84,Senate,179,6820,6,53.6
84,Senate,179,6856,3,45.3
84,Senate,179,6882,6,76.8
84,Senate,179,7070,1,43.3
84,Senate,179,7229,1,29.3
84,Senate,179,7271,1,24.2
84,Senate,179,7551,6,71.1
84,Senate,179,7656,1,21.7
84,Senate,179,7958,6,35.4
84,Senate,179,8138,1,72.2
84,Senate,179,8185,1,25.4
84,Senate,179,8270,6,58.0
84,Senate,179,8313,1,59.7
84,Senate,179,8593,1,62.9
84,Senate,179,8635,6,79.4
84,Senate,179,8666,6,72.9
84,Senate,179,8764,1,65.5
84,Senate,179,8883,1,72.3
84,Senate,179,9141,6,56.8
84,Senate,179,9374,6,71.5
84,Senate,179,9865,6,65.1
84,Senate,179,9930,1,51.7
84,Senate,179,10110,7,72.1
84,Senate,179,10163,6,62.7
84,Senate,179,10301,1,72.3
84,Senate,179,10450,1,44.9
84,Senate,179,99901,6,76.4
84,Senate,180,52,1,97.5
84,Senate,180,142,1,100.0
84,Senate,180,165,6,99.8
84,Senate,180,464,1,99.8
84,Senate,180,546,1,100.0
84,Senate,180,621,1,100.0
84,Senate,180,645,1,100.0
84,Senate,180,688,6,100.0
84,Senate,180,1024,1,100.0
84,Senate,180,1027,1,100.0
84,Senate,180,1329,1,100.0
84,Senate,180,1341,1,100.0
84,Senate,180,1365,6,71.9
84,Senate,180,1489,7,100.0
84,Senate,180,1510,2,99.7
84,Senate,180,1569,1,98.2
84,Senate,180,1570,1,96.7
84,Senate,180,1678,6,100.0
84,Senate,180,1831,6,100.0
84,Senate,180,2087,1,100.0
84,Senate,180,2267,1,100.0
84,Senate,180,2326,5,99.7
84,Senate,180,2609,1,100.0
84,Senate,180,2691,6,94.6
84,Senate,180,2745,1,99.9
84,Senate,180,2803,1,99.9
84,Senate,180,2822,6,100.0
84,Senate,180,2901,6,100.0
84,Senate,180,2987,6,100.0
84,Senate,180,3206,1,100.0
84,Senate,180,3349,6,95.6
84,Senate,180,3388,6,100.0
84,Senate,180,3536,6,98.6
84,Senate,180,3658,1,100.0
84,Senate,180,3704,6,100.0
84,Senate,180,3783,6,99.9
84,Senate,180,4227,6,100.0
84,Senate,180,4328,6,99.9
84,Senate,180,4382,1,100.0
84,Senate,180,4418,6,100.0
84,Senate,180,4520,6,99.1
84,Senate,180,4660,1,100.0
84,Senate,180,4728,6,99.9
84,Senate,180,4737,6,99.9
84,Senate,180,4834,1,100.0
84,Senate,180,4851,6,99.9
84,Senate,180,4922,2,100.0
84,Senate,180,4979,6,100.0
84,Senate,180,5009,6,100.0
84,Senate,180,5122,6,100.0
84,Senate,180,5180,6,97.7
84,Senate,180,5213,6,100.0
84,Senate,180,5343,1,100.0
84,Senate,180,5372,1,99.8
84,Senate,180,5411,4,100.0
84,Senate,180,5452,6,95.2
84,Senate,180,5591,6,99.9
84,Senate,180,5767,6,100.0
84,Senate,180,5913,5,100.0
84,Senate,180,5944,1,84.9
84,Senate,180,5967,6,100.0
84,Senate,180,6021,1,100.0
84,Senate,180,6039,2,99.9
84,Senate,180,6137,1,99.0
84,Senate,180,6151,6,100.0
84,Senate,180,6366,6,100.0
84,Senate,180,6525,1,99.4
84,Senate,180,6597,6,100.0
84,Senate,180,6738,6,100.0
84,Senate,180,6796,1,99.0
84,Senate,180,6820,6,100.0
84,Senate,180,6856,5,100.0
84,Senate,180,6882,6,99.7
84,Senate,180,7070,6,99.9
84,Senate,180,7229,6,97.5
84,Senate,180,7271,1,99.4
84,Senate,180,7551,1,100.0
84,Senate,180,7656,1,100.0
84,Senate,180,7958,6,98.7
84,Senate,180,8138,5,100.0
84,Senate,180,8185,1,100.0
84,Senate,180,8270,1,99.9
84,Senate,180,8313,6,100.0
84,Senate,180,8593,6,100.0
84,Senate,180,8635,1,100.0
84,Senate,180,8666,1,98.2
84,Senate,180,8764,6,100.0
84,Senate,180,8883,6,100.0
84,Senate,180,9141,6,100.0
84,Senate,180,9374,1,98.6
84,Senate,180,9865,1,100.0
84,Senate,180,9930,1,99.5
84,Senate,180,10110,2,99.8
84,Senate,180,10163,1,100.0
84,Senate,180,10301,6,100.0
84,Senate,180,10450,1,74.5
84,Senate,180,99901,1,100.0
84,Senate,181,52,6,99.4
84,Senate,181,142,6,89.0
84,Senate,181,165,6,94.0
84,Senate,181,464,1,56.4
84,Senate,181,546,6,99.1
84,Senate,181,621,6,100.0
84,Senate,181,645,6,43.5
84,Senate,181,688,1,17.4
84,Senate,181,1024,1,86.0
84,Senate,181,1027,1,19.4
84,Senate,181,1329,6,99.8
84,Senate,181,1341,1,47.5
84,Senate,181,1365,6,25.3
84,Senate,181,1489,7,53.2
84,Senate,181,1510,5,86.4
84,Senate,181,1569,6,100.0
84,Senate,181,1570,6,60.0
84,Senate,181,1678,1,11.4
84,Senate,181,1831,6,88.1
84,Senate,181,2087,6,57.5
84,Senate,181,2267,1,93.2
84,Senate,181,2326,2,56.9
84,Senate,181,2609,6,90.9
84,Senate,181,2691,6,99.7
84,Senate,181,2745,6,99.9
84,Senate,181,2803,1,83.1
84,Senate,181,2822,6,30.9
84,Senate,181,2901,1,53.0
84,Senate,181,2987,1,59.7
84,Senate,181,3206,6,99.9
84,Senate,181,3349,1,38.3
84,Senate,181,3388,6,72.6
84,Senate,181,3536,6,81.9
84,Senate,181,3658,1,96.8
84,Senate,181,3704,6,85.9
84,Senate,181,3783,6,98.3
84,Senate,181,4227,6,91.0
84,Senate,181,4328,6,98.3
84,Senate,181,4382,6,63.9
84,Senate,181,4418,6,70.8
84,Senate,181,4520,6,56.7
84,Senate,181,4660,1,83.4
84,Senate,181,4728,6,98.6
84,Senate,181,4737,5,97.4
84,Senate,181,4834,6,100.0
84,Senate,181,4851,6,97.4
84,Senate,181,4922,2,98.2
84,Senate,181,4979,6,84.4
84,Senate,181,5009,1,43.7
84,Senate,181,5122,6,91.7
84,Senate,181,5180,6,99.5
84,Senate,181,5213,6,73.4
84,Senate,181,5343,6,96.2
84,Senate,181,5372,6,99.8
84,Senate,181,5411,7,94.1
84,Senate,181,5452,1,33.3
84,Senate,181,5591,6,98.1
84,Senate,181,5767,6,63.4
84,Senate,181,5913,7,95.8
84,Senate,181,5944,1,87.6
84,Senate,181,5967,6,90.3
84,Senate,181,6021,6,65.8
84,Senate,181,6039,5,65.5
84,Senate,181,6137,1,50.1
84,Senate,181,6151,1,66.4
84,Senate,181,6366,6,97.3
84,Senate,181,6525,6,64.0
84,Senate,181,6597,6,91.1
84,Senate,181,6738,6,78.4
84,Senate,181,6796,6,56.2
84,Senate,181,6820,6,92.2
84,Senate,181,6856,7,93.2
84,Senate,181,6882,6,99.3
84,Senate,181,7070,4,93.9
84,Senate,181,7229,6,99.1
84,Senate,181,7271,6,99.6
84,Senate,181,7551,6,94.4
84,Senate,181,7656,6,99.9
84,Senate,181,7958,6,34.2
84,Senate,181,8138,7,33.7
84,Senate,181,8185,6,99.0
84,Senate,181,8270,2,74.3
84,Senate,181,8313,6,79.7
84,Senate,181,8593,6,68.7
84,Senate,181,8635,6,100.0
84,Senate,181,8666,6,98.6
84,Senate,181,8764,6,69.5
84,Senate,181,8883,6,42.5
84,Senate,181,9141,1,5.7
84,Senate,181,9374,6,97.6
84,Senate,181,9865,6,69.4
84,Senate,181,9930,1,98.9
84,Senate,181,10110,7,97.4
84,Senate,181,10163,1,86.0
84,Senate,181,10301,1,55.8
84,Senate,181,10450,1,39.9
84,Senate,181,99901,6,99.7
84,Senate,182,52,6,92.9
84,Senate,182,142,6,93.9
84,Senate,182,165,6,72.8
84,Senate,182,464,6,82.0
84,Senate,182,546,6,95.1
84,Senate,182,621,6,97.4
84,Senate,182,645,6,90.6
84,Senate,182,688,1,39.6
84,Senate,182,1024,1,13.6
84,Senate,182,1027,6,94.1
84,Senate,182,1329,6,97.8
84,Senate,182,1341,6,88.0
84,Senate,182,1365,7,48.0
84,Senate,182,1489,7,88.3
84,Senate,182,1510,4,89.9
84,Senate,182,1569,6,94.7
84,Senate,182,1570,6,79.8
84,Senate,182,1678,1,33.9
84,Senate,182,1831,6,64.6
84,Senate,182,2087,6,90.8
84,Senate,182,2267,6,75.6
84,Senate,182,2326,2,57.1
84,Senate,182,2609,6,94.7
84,Senate,182,2691,1,22.1
84,Senate,182,2745,6,95.6
84,Senate,182,2803,6,74.9
84,Senate,182,2822,1,68.8
84,Senate,182,2901,1,63.4
84,Senate,182,2987,1,65.7
84,Senate,182,3206,6,96.9
84,Senate,182,3349,1,41.1
84,Senate,182,3388,6,48.8
84,Senate,182,3536,6,66.7
84,Senate,182,3658,6,85.0
84,Senate,182,3704,6,60.2
84,Senate,182,3783,4,77.1
84,Senate,182,4227,6,68.3
84,Senate,182,4328,6,77.0
84,Senate,182,4382,6,90.9
84,Senate,182,4418,6,48.6
84,Senate,182,4520,6,52.6
84,Senate,182,4660,6,80.3
84,Senate,182,4728,1,23.0
84,Senate,182,4737,5,75.3
84,Senate,182,4834,6,96.7
84,Senate,182,4851,1,24.1
84,Senate,182,4922,7,73.1
84,Senate,182,4979,6,60.7
84,Senate,182,5009,1,59.7
84,Senate,182,5122,6,65.1
84,Senate,182,5180,1,17.5
84,Senate,182,5213,6,52.2
84,Senate,182,5343,6,94.0
84,Senate,182,5372,6,95.2
84,Senate,182,5411,7,68.6
84,Senate,182,5452,1,38.5
84,Senate,182,5591,6,71.8
84,Senate,182,5767,1,54.7
84,Senate,182,5913,7,72.2
84,Senate,182,5944,6,53.4
84,Senate,182,5967,6,63.5
84,Senate,182,6021,6,94.1
84,Senate,182,6039,4,87.3
84,Senate,182,6137,1,19.9
84,Senate,182,6151,1,66.8
84,Senate,182,6366,6,71.5
84,Senate,182,6525,6,84.3
84,Senate,182,6597,6,67.1
84,Senate,182,6738,6,56.5
84,Senate,182,6796,6,81.6
84,Senate,182,6820,1,34.3
84,Senate,182,6856,4,68.0
84,Senate,182,6882,6,76.7
84,Senate,182,7070,1,28.6
84,Senate,182,7229,6,82.0
84,Senate,182,7271,6,94.2
84,Senate,182,7551,6,93.8
84,Senate,182,7656,6,97.1
84,Senate,182,7958,6,41.0
84,Senate,182,8138,7,32.1
84,Senate,182,8185,6,94.9
84,Senate,182,8270,4,78.1
84,Senate,182,8313,4,56.1
84,Senate,182,8593,6,51.1
84,Senate,182,8635,6,97.2
84,Senate,182,8666,6,92.4
84,Senate,182,8764,6,49.2
84,Senate,182,8883,1,64.9
84,Senate,182,9141,1,29.9
84,Senate,182,9374,6,91.8
84,Senate,182,9865,6,88.9
84,Senate,182,9930,6,50.3
84,Senate,182,10110,7,93.1
84,Senate,182,10163,1,9.2
84,Senate,182,10301,1,64.3
84,Senate,182,10450,1,27.2
84,Senate,182,99901,6,97.6
84,Senate,183,52,6,98.6
84,Senate,183,142,6,78.2
84,Senate,183,165,6,93.9
84,Senate,183,464,1,69.0
84,Senate,183,546,6,97.1
84,Senate,183,621,5,99.7
84,Senate,183,645,6,30.3
84,Senate,183,688,1,18.4
84,Senate,183,1024,1,90.7
84,Senate,183,1027,1,33.7
84,Senate,183,1329,6,98.9
84,Senate,183,1341,6,38.4
84,Senate,183,1365,2,83.0
84,Senate,183,1489,7,38.9
84,Senate,183,1510,5,76.3
84,Senate,183,1569,6,100.0
84,Senate,183,1570,1,52.9
84,Senate,183,1678,1,11.8
84,Senate,183,1831,6,88.0
84,Senate,183,2087,1,57.5
84,Senate,183,2267,1,95.6
84,Senate,183,2326,2,65.7
84,Senate,183,2609,6,80.7
84,Senate,183,2691,6,99.9
84,Senate,183,2745,6,99.6
84,Senate,183,2803,6,10.7
84,Senate,183,2822,1,77.3
84,Senate,183,2901,6,39.9
84,Senate,183,2987,1,67.5
84,Senate,183,3206,6,99.4
84,Senate,183,3349,1,46.9
84,Senate,183,3388,6,73.7
84,Senate,183,3536,6,77.9
84,Senate,183,3658,2,97.4
84,Senate,183,3704,6,87.1
84,Senate,183,3783,5,98.7
84,Senate,183,4227,6,90.9
84,Senate,183,4328,6,98.8
84,Senate,183,4382,1,51.3
84,Senate,183,4418,6,69.7
84,Senate,183,4520,6,48.3
84,Senate,183,4660,1,89.3
84,Senate,183,4728,6,99.1
84,Senate,183,4737,5,97.9
84,Senate,183,4834,6,100.0
84,Senate,183,4851,6,97.8
84,Senate,183,4922,2,98.7
84,Senate,183,4979,6,84.3
84,Senate,183,5009,1,48.5
84,Senate,183,5122,6,93.8
84,Senate,183,5180,6,99.6
84,Senate,183,5213,6,71.5
84,Senate,183,5343,6,90.9
84,Senate,183,5372,6,99.3
84,Senate,183,5411,4,95.4
84,Senate,183,5452,1,41.3
84,Senate,183,5591,6,99.1
84,Senate,183,5767,6,59.7
84,Senate,183,5913,2,3.4
84,Senate,183,5944,1,92.5
84,Senate,183,5967,6,92.6
84,Senate,183,6021,6,49.7
84,Senate,183,6039,3,48.7
84,Senate,183,6137,1,63.1
84,Senate,183,6151,1,74.7
84,Senate,183,6366,6,98.5
84,Senate,183,6525,6,50.3
84,Senate,183,6597,6,91.6
84,Senate,183,6738,5,84.5
84,Senate,183,6796,1,57.2
84,Senate,183,6820,6,94.2
84,Senate,183,6856,5,94.4
84,Senate,183,6882,6,99.6
84,Senate,183,7070,6,94.0
84,Senate,183,7229,6,99.2
84,Senate,183,7271,6,98.8
84,Senate,183,7551,6,87.5
84,Senate,183,7656,6,99.5
84,Senate,183,7958,6,25.3
84,Senate,183,8138,2,74.5
84,Senate,183,8185,6,96.9
84,Senate,183,8270,2,83.1
84,Senate,183,8313,6,79.5
84,Senate,183,8593,6,64.8
84,Senate,183,8635,6,99.7
84,Senate,183,8666,6,96.8
84,Senate,183,8764,6,67.0
84,Senate,183,8883,6,34.8
84,Senate,183,9141,6,95.2
84,Senate,183,9374,6,94.7
84,Senate,183,9865,6,55.1
84,Senate,183,9930,1,99.3
84,Senate,183,10110,5,93.8
84,Senate,183,10163,1,90.1
84,Senate,183,10301,1,63.2
84,Senate,183,10450,1,51.6
84,Senate,183,99901,9,98.2
84,Senate,184,52,1,99.8
84,Senate,184,142,1,96.6
84,Senate,184,165,1,91.3
84,Senate,184,464,6,53.8
84,Senate,184,546,1,99.8
84,Senate,184,621,2,100.0
84,Senate,184,645,1,66.0
84,Senate,184,688,6,30.5
84,Senate,184,1024,6,71.1
84,Senate,184,1027,1,94.0
84,Senate,184,1329,1,100.0
84,Senate,184,1341,1,65.5
84,Senate,184,1365,5,92.6
84,Senate,184,1489,7,66.6
84,Senate,184,1510,2,91.6
84,Senate,184,1569,1,100.0
84,Senate,184,1570,6,43.1
84,Senate,184,1678,6,19.0
84,Senate,184,1831,1,80.1
84,Senate,184,2087,1,75.7
84,Senate,184,2267,6,91.8
84,Senate,184,2326,5,84.6
84,Senate,184,2609,1,97.7
84,Senate,184,2691,1,99.9
84,Senate,184,2745,1,100.0
84,Senate,184,2803,6,84.5
84,Senate,184,2822,6,93.8
84,Senate,184,2901,6,82.9
84,Senate,184,2987,6,88.3
84,Senate,184,3206,1,100.0
84,Senate,184,3349,6,61.0
84,Senate,184,3388,1,55.7
84,Senate,184,3536,1,69.6
84,Senate,184,3658,5,87.5
84,Senate,184,3704,1,77.0
84,Senate,184,3783,2,98.3
84,Senate,184,4227,1,85.7
84,Senate,184,4328,1,98.5
84,Senate,184,4382,1,80.0
84,Senate,184,4418,1,49.6
84,Senate,184,4520,1,30.5
84,Senate,184,4660,6,79.0
84,Senate,184,4728,1,98.8
84,Senate,184,4737,2,97.1
84,Senate,184,4834,1,100.0
84,Senate,184,4851,1,97.1
84,Senate,184,4922,5,97.2
84,Senate,184,4979,1,73.2
84,Senate,184,5009,6,72.4
84,Senate,184,5122,1,88.8
84,Senate,184,5180,1,99.7
84,Senate,184,5213,6,47.1
84,Senate,184,5343,1,99.0
84,Senate,184,5372,1,100.0
84,Senate,184,5411,2,92.1
84,Senate,184,5452,6,53.9
84,Senate,184,5591,1,98.9
84,Senate,184,5767,6,63.0
84,Senate,184,5913,5,5.4
84,Senate,184,5944,6,96.3
84,Senate,184,5967,1,86.5
84,Senate,184,6021,1,88.5
84,Senate,184,6039,3,73.6
84,Senate,184,6137,6,51.5
84,Senate,184,6151,6,92.3
84,Senate,184,6366,1,97.7
84,Senate,184,6525,1,67.1
84,Senate,184,6597,1,86.0
84,Senate,184,6738,2,77.2
84,Senate,184,6796,1,56.3
84,Senate,184,6820,1,89.6
84,Senate,184,6856,3,90.4
84,Senate,184,6882,1,99.6
84,Senate,184,7070,6,9.0
84,Senate,184,7229,1,99.3
84,Senate,184,7271,1,99.9
84,Senate,184,7551,1,98.3
84,Senate,184,7656,1,100.0
84,Senate,184,7958,1,9.6
84,Senate,184,8138,5,92.4
84,Senate,184,8185,1,99.8
84,Senate,184,8270,3,25.7
84,Senate,184,8313,1,64.7
84,Senate,184,8593,1,44.9
84,Senate,184,8635,1,100.0
84,Senate,184,8666,1,99.5
84,Senate,184,8764,1,46.5
84,Senate,184,8883,6,86.7
84,Senate,184,9141,1,92.2
84,Senate,184,9374,1,98.9
84,Senate,184,9865,1,79.3
84,Senate,184,9930,6,99.7
84,Senate,184,10110,3,99.1
84,Senate,184,10163,6,57.4
84,Senate,184,10301,6,85.3
84,Senate,184,10450,6,51.5
84,Senate,184,99901,1,100.0
84,Senate,185,52,1,38.8
84,Senate,185,142,6,58.2
84,Senate,185,165,6,84.5
84,Senate,185,464,6,64.0
84,Senate,185,546,6,57.3
84,Senate,185,621,6,49.4
84,Senate,185,645,1,42.2
84,Senate,185,688,6,89.6
84,Senate,185,1024,6,57.4
84,Senate,185,1027,6,57.0
84,Senate,185,1329,7,49.4
84,Senate,185,1341,6,60.8
84,Senate,185,1365,1,23.8
84,Senate,185,1489,6,60.6
84,Senate,185,1510,6,63.2
84,Senate,185,1569,1,59.7
84,Senate,185,1570,6,67.8
84,Senate,185,1678,7,87.9
84,Senate,185,1831,6,89.1
84,Senate,185,2087,6,58.9
84,Senate,185,2267,6,60.3
84,Senate,185,2326,5,84.5
84,Senate,185,2609,2,42.8
84,Senate,185,2691,1,68.7
84,Senate,185,2745,6,54.5
84,Senate,185,2803,1,36.7
84,Senate,185,2822,6,85.5
84,Senate,185,2901,6,89.6
84,Senate,185,2987,6,87.9
84,Senate,185,3206,5,51.7
84,Senate,185,3349,2,18.4
84,Senate,185,3388,6,95.7
84,Senate,185,3536,6,83.4
84,Senate,185,3658,6,55.3
84,Senate,185,3704,6,92.5
84,Senate,185,3783,6,80.2
84,Senate,185,4227,6,87.3
84,Senate,185,4328,7,79.9
84,Senate,185,4382,1,40.7
84,Senate,185,4418,6,93.6
84,Senate,185,4520,6,83.8
84,Senate,185,4660,6,60.8
84,Senate,185,4728,6,78.0
84,Senate,185,4737,6,83.0
84,Senate,185,4834,7,44.4
84,Senate,185,4851,6,82.6
84,Senate,185,4922,1,41.6
84,Senate,185,4979,6,90.6
84,Senate,185,5009,6,91.8
84,Senate,185,5122,6,91.5
84,Senate,185,5180,2,29.0
84,Senate,185,5213,6,91.6
84,Senate,185,5343,1,41.0
84,Senate,185,5372,1,44.0
84,Senate,185,5411,6,89.0
84,Senate,185,5452,1,18.5
84,Senate,185,5591,1,43.0
84,Senate,185,5767,6,91.8
84,Senate,185,5913,5,86.1
84,Senate,185,5944,6,69.8
84,Senate,185,5967,1,7.4
84,Senate,185,6021,1,44.1
84,Senate,185,6039,1,37.2
84,Senate,185,6137,1,34.0
84,Senate,185,6151,6,85.7
84,Senate,185,6366,6,78.0
84,Senate,185,6525,6,65.1
84,Senate,185,6597,6,88.7
84,Senate,185,6738,6,94.7
84,Senate,185,6796,1,34.0
84,Senate,185,6820,6,91.2
84,Senate,185,6856,6,89.3
84,Senate,185,6882,6,58.7
84,Senate,185,7070,6,85.9
84,Senate,185,7229,6,74.8
84,Senate,185,7271,6,58.7
84,Senate,185,7551,7,59.1
84,Senate,185,7656,6,50.9
84,Senate,185,7958,6,82.3
84,Senate,185,8138,1,13.8
84,Senate,185,8185,6,57.7
84,Senate,185,8270,6,63.5
84,Senate,185,8313,6,92.2
84,Senate,185,8593,6,89.8
84,Senate,185,8635,6,49.6
84,Senate,185,8666,1,37.6
84,Senate,185,8764,6,92.0
84,Senate,185,8883,6,88.5
84,Senate,185,9141,6,87.7
84,Senate,185,9374,1,36.9
84,Senate,185,9865,1,38.2
84,Senate,185,9930,6,62.9
84,Senate,185,10110,6,60.9
84,Senate,185,10163,1,45.3
84,Senate,185,10301,6,88.9
84,Senate,185,10450,7,72.4
84,Senate,185,99901,9,50.8
84,Senate,186,52,1,67.3
84,Senate,186,142,1,59.6
84,Senate,186,165,6,60.5
84,Senate,186,464,6,50.5
84,Senate,186,546,6,33.5
84,Senate,186,621,1,73.6
84,Senate,186,645,1,54.5
84,Senate,186,688,6,78.0
84,Senate,186,1024,1,52.1
84,Senate,186,1027,6,41.4
84,Senate,186,1329,7,69.8
84,Senate,186,1341,6,46.9
84,Senate,186,1365,1,30.3
84,Senate,186,1489,6,46.7
84,Senate,186,1510,6,43.9
84,Senate,186,1569,1,88.1
84,Senate,186,1570,1,47.5
84,Senate,186,1678,7,71.2
84,Senate,186,1831,6,73.5
84,Senate,186,2087,6,45.0
84,Senate,186,2267,6,51.7
84,Senate,186,2326,5,80.5
84,Senate,186,2609,2,60.6
